L1-APD1,L1-APD2,L2-APD1,L2-APD2,L3-APD1,L3-APD2,L4-APD1,L4-APD2
-0.001977539062499485,0.0020727539062500785,-0.0015820312499999142,-0.030959472656249397,-0.002175292968749472,0.0020478515625000776,-0.0020830078124994614,-0.053077148437500235
-0.0018984374999995238,0.0020405273437500773,-0.0019291992187498788,-0.0310195312499994,-0.002493164062499463,0.002062500000000078,-0.002305664062499456,-0.05294091796875023
-0.0017871093749994987,0.0019995117187500758,-0.0015380859374998848,-0.0310180664062494,-0.0017329101562494897,0.002063964843750078,-0.0017050781249995442,-0.05287500000000023
-0.0017094726562494889,0.002063964843750078,-0.0018398437499998962,-0.030984374999999398,-0.001981933593749506,0.002027343750000077,-0.0018852539062495025,-0.05316210937500024
-0.0020068359374994654,0.0020756835937500787,-0.002641113281249538,-0.03080566406249939,-0.002002441406249507,0.002002441406250076,-0.0021152343749994626,-0.05318847656250024
-0.002421386718749488,0.0020405273437500773,-0.002069824218749912,-0.030832031249999392,-0.001839843749999466,0.002011230468750076,-0.001959960937499519,-0.05314306640625024
-0.0019570312499994705,0.002033203125000077,-0.0020756835937495444,-0.030875976562499394,-0.0024360351562494748,0.0020698242187500784,-0.00206249999999953,-0.05272851562500022
-0.002258789062499482,0.002083007812500079,-0.0017973632812498808,-0.030962402343749397,-0.0020126953124994795,0.0020961914062500794,-0.002157714843749478,-0.052820800781250225
-0.002279296874999462,0.0021210937500000804,-0.0023774414062495836,-0.03073828124999939,-0.0021738281249994718,0.0021196289062500803,-0.002235351562499474,-0.05276806640625022
-0.0017900390624995197,0.002053710937500078,-0.0018134765624998744,-0.030839355468749392,-0.0017197265624994823,0.002034667968750077,-0.0023217773437494912,-0.05239453125000021
-0.0016464843749994656,0.0020698242187500784,-0.0015454101562498504,-0.03082031249999939,-0.0018017578124994715,0.00211230468750008,-0.0016962890624994953,-0.05264648437500022
-0.0016757812499994945,0.0020786132812500788,-0.0021489257812495333,-0.030708984374999387,-0.0017636718749995048,0.002037597656250077,-0.0016420898437494863,-0.05274023437500022
-0.0017973632812494922,0.00211669921875008,-0.0019599609374999147,-0.030720703124999388,-0.00186181640624946,0.0020654296875000783,-0.0022558593749994957,-0.05272558593750022
-0.0017211914062494754,0.0020258789062500768,-0.0022851562499995315,-0.030692871093749387,-0.0017827148437494708,0.002087402343750079,-0.0016918945312495229,-0.052813476562500225
-0.002395019531249487,0.002061035156250078,-0.0023115234374995325,-0.03081005859374939,-0.0023789062499994865,0.0020742187500000786,-0.0022456054687494745,-0.053040527343750234
-0.0022221679687494875,0.002080078125000079,-0.0019453124999998794,-0.03073681640624939,-0.0016186523437494993,0.0020756835937500787,-0.001974609374999492,-0.05275781250000022
-0.0017490234374994695,0.0020683593750000784,-0.0018574218749998553,-0.030887695312499394,-0.0019291992187494833,0.0020654296875000783,-0.0023569335937494718,-0.052832519531250226
-0.0018325195312494866,0.00211376953125008,-0.001855957031249869,-0.030834960937499392,-0.0021987304687495005,0.0020698242187500784,-0.001754882812499567,-0.052817871093750225
-0.001634765624999493,0.002011230468750076,-0.0019101562499998712,-0.030710449218749387,-0.0017812499999994638,0.002037597656250077,-0.0024580078124994686,-0.05265380859375022
-0.002289550781249469,0.002085937500000079,-0.0017651367187498657,-0.03053613281249938,-0.0016230468749994509,0.0021196289062500803,-0.0021826171874994513,-0.05268310546875022
-0.002104980468749469,0.002085937500000079,-0.0022089843749995633,-0.03053320312499938,-0.0016186523437494507,0.0020654296875000783,-0.0019409179687495184,-0.05236230468750021
-0.001787109374999464,0.0020170898437500764,-0.0016918945312498976,-0.03079980468749939,-0.0016977539062494607,0.0020185546875000765,-0.002173828124999444,-0.05274169921875022
-0.0023525390624994716,0.002088867187500079,-0.0020463867187495363,-0.03075878906249939,-0.0023598632812494927,0.0020493164062500777,-0.002208984374999473,-0.05276220703125022
-0.002286621093749455,0.002061035156250078,-0.0021005859374995384,-0.030648925781249385,-0.0019350585937494696,0.0020654296875000783,-0.0022368164062494533,-0.052773925781250224
